"Species","Individual","dentary","dentary.1","dentary.2","dentary.3","dentary.4","dentary.5","scapula","scapula.1","scapula.2","scapula.3","scapula.4","scapula.5","scapula.6","humerus","humerus.1","humerus.2","humerus.3","humerus.4","femur","femur.1","femur.2","femur.3","Tibia","Calcaneus","Calcaneus.1","Calcaneus.2","Calcaneus.3","Calcaneus.4"
"Notamacropus_agilis","Notamacropus_agilis_MAGNT-U6150",9.471653812,10.22644647,39.22249149,3.895816318,19.46690872,17.82873342,30.43863969,99.24521293,23.53258806,8.174653219,14.94697401,107.9301888,119.2028207,15.47814442,17.20640588,13.05824957,6.2,146.8315079,26.49328852,2.651683627,46.99750072,149.9389142,62.74,44.47578183,20.60068636,23.08058869,12.53564919,22.29417494
"Notamacropus_agilis","Notamacropus_agilis_MAGNT-U6151",5.588781342,9.941924457,12.15029379,3.725812933,17.10348054,9.241402592,37.20547945,103.8522374,15.97436976,11.244309,11.38509619,113.2452111,47.18348991,14.88763324,20.08795527,17.16120261,10.5485366,142.7669,22.42850168,5.126550095,38.14882138,149.9389142,175.04,49.82129884,21.6058338,25.26905233,14.08720035,27.36079467
"Notamacropus_agilis","Notamacropus_agilis_S1257",3.292913339,7.660085506,2.909714258,5.906253475,13.88333379,7.417103053,44.46217524,99.24521293,19.67957383,22.03135861,16.10749562,123.8420015,70.25562488,22.72302432,29.17178517,18.90975431,16.91761637,131.724892,29.78843813,5.658045516,53.89306321,194.2659009,273,NA,30.1859681,38.49658161,19.01691245,NA
"Notamacropus_agilis","Notamacropus_agilis_SAMAM23314",4.97229246,8.872842997,2.38725858,7.559242531,15.60807907,10.57740878,36.59815168,77.64900059,15.3323084,17.16859356,17.6725325,116.9166,33.52720256,18.99301611,28.28576982,17.70979082,16.06768129,141.1738003,26.49328852,5.081229544,48.33559716,182.0866212,454.3138412,NA,32.19272348,38.49658161,21.79646968,NA
"Notamacropus_agilis","Notamacropus_agilis_SAMAM5979",6.665676424,12.00807223,7.243719918,6.452657175,15.20764725,12.63760323,16.04660949,62.68813859,12.30537944,7.410450945,11.38509619,121.5249556,70.53752918,11.70530392,13.94320986,10.13784836,10.44881332,137.5209683,18.21221632,5.916659686,35.10951431,149.9389142,237.4072831,NA,7.972295169,18.21699533,11.08041633,NA
"Notamacropus_irma","Notamacropus_irma_S1876",5.339521686,7.122732318,43.5060559,5.045136488,15.08624678,12.0593825,28.2097398,50.22824549,22.55081183,9.8579423,14.94697401,105.4082005,127.8761321,10.59199135,7.819534571,4.985525818,8.655589562,123.4242032,23.9528918,1.893631523,33.29254106,135.7546197,281.9,NA,3.929842994,8.060954931,3.506876373,NA
"Notamacropus_irma","Notamacropus_irma_SAMAM16489",5.199184178,17.16350343,11.4938913,7.113752871,33.61517019,11.37117936,26.64354287,42.29046622,9.549045444,10.56394306,7.127139198,127.293354,82.8151538,8.9,12,7.88,9.04,142.7669,20.64926536,3.90942711,42.34352532,153.6636092,237.4072831,40.49706004,16.30618347,18.21699533,10.84789975,20.52459293
"Onychogalea_fraenata","Onychogalea_fraenata_A18590",3.654497058,4.497237299,6.194786327,2.675947609,9.437557224,10.08816822,22.58532298,53.91035479,8.525873447,12.61986994,8.431613511,128.6779539,51.2413224,10.96195177,14.37138441,11.16657472,8.716424675,125.1311953,13.49841799,3.173685499,28.03383602,114.3367598,175.04,NA,5.257472891,9.66630652,8.035110785,NA
"Onychogalea_fraenata","Onychogalea_fraenata_JM18869",3.638690843,5.623444989,6.396977376,4.431103816,8.521970709,10.9870687,19.49965092,39.91670591,7.882442757,11.01679462,7.691569867,117.9026302,57.76702381,10.32963956,13.23901285,6.783416654,7.365564458,130.5078937,16.25470435,4.548281246,33.29254106,124.9969603,281.9,NA,7.362438917,8.060954931,10.84789975,NA
"Onychogalea_fraenata","Onychogalea_fraenata_NTMU247",4.169174608,8.495164509,7.52027823,6.128447163,12.66995278,11.59997931,9.422770698,28.32710763,4.877178447,18.80111456,5.474931257,139.6657527,120.5499282,10.59199135,16.31651167,7.88,19.7817393,145.9606016,11.5104436,4.663876695,23.77337176,128.6688837,520.4068969,NA,28.41961236,31.68953178,11.15606354,NA
"Onychogalea_fraenata","Onychogalea_fraenata_SAMAM24347",4.442621978,8.420672276,8.471266975,5.004134265,11.05251956,11.19223539,7.18931234,26.82656744,4.735511973,18.21787146,7.691569867,112.8092225,127.8761321,14.88763324,20.13297573,9.58577007,10.48220042,124.6052588,18.82136203,3.21420676,39.78555867,141.4723682,111.18,30.91784562,14.52973395,17.52812469,9.802405615,15.63984486
"Onychogalea_unguifera","Onychogalea_unguifera_NTMU5329",9.416857808,17.4331663,2.174782609,1.919367253,19.86832715,11.59185206,70.4600936,130.2841215,26.95302873,15.63954467,11.19648838,119.4849205,43.6311418,18.99301611,21.17129723,18.18981528,4.796337005,123.4242032,18.62103973,2.971039263,32.85791607,126.6696067,87.17,34.61497248,15.56049875,16.83786842,9.213135775,17.87193754
"Onychogalea_unguifera","Onychogalea_unguifera_SAMAM1728",4.97229246,8.872842997,9.481426928,5.959077197,13.3483506,10.58914872,22.2259888,44.51506015,8.533228509,11.4624411,6.561580605,121.5249556,106.0977495,10.49463373,14.11778151,7.21701533,7.664708601,126.6454817,18.83397777,3.81191938,35.10951431,142.5883119,228,NA,7.362438917,5.245814495,8.035110785,NA
"Osphranter_antilopinus","Osphranter_antilopinus_JM20331",9.370923362,12.90737844,64.38115586,6.985294168,19.46690872,19.62043942,37.20547945,130.2841215,26.95302873,17.16859356,19.42674089,131.656745,43.6311418,18.708467,28.97352161,4.985525818,24.04591487,147.6467776,42.61129841,3.884668484,56.49992251,282.0353985,281.9,NA,5.257472891,5.853643819,16.38501013,NA
"Osphranter_antilopinus","Osphranter_antilopinus_M8423",10.68962811,27.68228714,11.4938913,6.525496695,22.93716837,16.20960346,31.42273096,130.2841215,23.49978408,23.28297919,17.6725325,139.5136394,34.39413929,22.26845348,38.98007968,4.985525818,26.4660682,146.8315079,42.61129841,7.695375586,66.27223076,279.2019384,136.47,NA,3.929842994,16.69102689,23.65930524,NA
"Osphranter_antilopinus","Osphranter_antilopinus_MAGNT-U6142",9.729372389,17.4331663,3.085700146,3.725812933,22.93722658,10.13401084,37.20547945,130.8552103,26.95302873,24.58868782,17.6725325,127.4512869,34.39413929,22.26845348,37.97077255,3.104920646,24.85807942,145.9606016,47.36878588,8.303141615,66.27223076,265.4361275,185.5748891,63.11930823,24.39187028,27.17161029,17.6060112,33.38879506
"Osphranter_antilopinus","Osphranter_antilopinus_MAGNT-U6148",11.03734111,27.68228714,2.486533871,2.723880298,21.56540269,16.20960346,63.61938471,138.3961053,24.2272837,27.22698883,17.6725325,139.1555311,34.39413929,22.72302432,37.97077255,4.985525818,24.04591487,145.9606016,25.29317671,7.548911111,47.32757882,208.970395,177.37,79.98825385,30.1859681,33.71549248,21.79646968,44.3646552
"Osphranter_antilopinus","Osphranter_antilopinus_NTMU6148",12.54199654,27.68228714,1.963817565,3.417808219,23.72349321,17.84085473,63.61938471,103.8522374,24.2272837,27.22698883,19.92496084,124.2136442,89.59821683,22.72302432,38.28075223,2.570418001,24.85807942,147.6467776,42.61129841,7.373301363,70.60067173,265.4361275,454.3138412,79.05240977,31.00688331,34.34537598,21.65217336,42.17542429
"Osphranter_robustus","Osphranter_robustus_J4639",10.49511234,14.28679781,3.085700146,8.372429282,22.93722658,21.79730851,62.11081076,130.8552103,24.2272837,24.58868782,19.26133048,116.9166,43.6311418,17.28293908,29.17178517,2.570418001,20.60374315,146.8315079,26.82492962,8.303141615,50.49647162,235.9617648,418.3399165,NA,30.1859681,27.17161029,25.89553077,NA
"Osphranter_robustus","Osphranter_robustus_M48181",11.03734111,16.5856724,76.29366787,6.417756581,26.11648916,23.93713429,62.11081076,106.3178756,22.55081183,24.58868782,18.54030213,130.8448609,85.32803859,22.72302432,44.92488161,2.570418001,19.7817393,146.8315079,38.06951366,7.695375586,74.1963715,260.9049177,85.36,NA,28.41961236,33.71549248,21.65217336,NA
"Osphranter_robustus","Osphranter_robustus_MAGNT-U0631",7.915167689,32.83502444,2.486533871,7.664641952,26.37553684,23.93713429,63.61938471,130.8552103,23.53258806,27.22698883,16.10749562,139.1555311,33.52720256,30.08505447,38.28075223,3.104920646,19.7817393,146.8315079,29.78843813,9.363598954,50.49647162,235.9617648,181.22,73.84988978,28.22022026,31.68953178,22.25225048,39.52030693
"Osphranter_robustus","Osphranter_robustus_NMVC8224",7.652297345,12.72620388,1.963817565,6.829668075,22.93716837,17.84085473,70.39120113,130.2841215,24.2272837,27.22119299,16.10749562,107.9301888,36.81722557,17.28293908,29.17178517,4.514611226,24.85807942,148.2569495,41.39734148,10.15237804,56.49992251,279.9767151,418.3399165,NA,31.00688331,28.91695487,16.38501013,NA
"Osphranter_robustus","Osphranter_robustus_NMVC8414",9.060203685,12.73196899,2.389532026,8.292633885,23.88111628,18.3713604,70.4600936,130.2841215,26.95302873,27.22698883,14.94697401,113.2452111,43.6311418,22.72302432,38.28075223,4.985525818,24.85807942,148.2569495,29.78843813,7.373301363,53.89306321,279.9767151,520.4068969,NA,5.257472891,8.060954931,13.69893674,NA
"Osphranter_robustus","Osphranter_robustus_NMVC8426",9.416857808,12.96627705,1.963817565,7.374028753,19.86832715,19.74754008,70.39120113,106.3178756,26.95302873,27.22119299,18.54030213,128.5364048,33.52720256,20.55931455,27.03063926,4.514611226,26.4660682,146.8315079,38.06951366,10.15237804,53.89306321,235.9617648,418.3399165,NA,32.19272348,34.34537598,25.89553077,NA
"Osphranter_robustus","Osphranter_robustus_SAMAM13977",8.904481475,17.16350343,2.486533871,3.054021314,21.92535653,18.40077712,70.39120113,112.5355642,23.49978408,27.22119299,19.26133048,128.5364048,104.6107385,27.6343921,38.98007968,19.4376895,20.60374315,131.9233581,44.30409787,8.303141615,77.88392883,279.2019384,281.9,NA,34.33083401,38.49658161,16.82248582,NA
"Osphranter_robustus","Osphranter_robustus_SAM-M21417",11.03734111,32.83502444,2.486533871,8.292633885,26.37553684,23.62103674,70.4600936,130.8552103,25.26911469,27.64842247,16.10749562,139.6657527,34.39413929,22.72302432,36.46721682,4.772677751,26.4660682,146.8315079,21.70863267,9.896178671,38.46341026,235.9617648,520.4068969,67.89765323,26.47877217,29.92647075,19.01691245,36.56274122
"Osphranter_robustus","Osphranter_robustus_SAM-M21419",9.416857808,17.16350343,2.174782609,5.999956382,23.07354811,18.40077712,33.33918538,130.2841215,26.95302873,18.80111456,14.94697401,125.7037286,31.1377437,16.93450505,23.95617057,4.772677751,24.04591487,147.6467776,42.61129841,9.363598954,48.33559716,235.9617648,454.3138412,56.12733416,23.44724514,24.99265366,16.31145052,30.26364257
"Osphranter_robustus","Osphranter_robustus_UQ280",10.68962811,27.68228714,3.085700146,2.356936722,23.07354811,21.89252382,70.4600936,138.3961053,23.53258806,27.22698883,14.94697401,107.9301888,34.39413929,22.26845348,30.96579165,13.17294161,16.53290331,132.4411799,29.78843813,9.896178671,46.99750072,210.1512635,418.3399165,NA,16.88218101,27.17161029,12.53564919,NA
"Osphranter_rufus","Osphranter_rufus_RVC-JRH-Macropus4",12.92791812,21.9464413,2.174782609,3.895816318,24.97517071,11.19223539,70.4600936,130.2841215,26.95302873,29.27253205,18.54030213,107.9301888,31.1377437,15.47814442,27.03063926,23.63579345,19.7817393,154.0158582,46.87251022,10.94458545,87.00514785,279.9767151,544.1005358,NA,32.19272348,33.71549248,23.65930524,NA
"Osphranter_rufus","Osphranter_rufus_SAM-M16336",9.729372389,32.83502444,2.486533871,5.001653984,23.72349321,19.74754008,50.57585031,138.3961053,26.95302873,27.22698883,17.6725325,139.1555311,36.81722557,20.55931455,27.03063926,18.2416436,18.44086492,144.1397983,35.47805005,9.896178671,66.27223076,231.4227526,64.59,NA,32.19272348,33.71549248,22.25225048,NA
"Petrogale_brachyotis","Petrogale_brachyotis_M10363",3.618317884,6.932581744,6.61,5.192507286,11.98339224,11.37117936,18.64362777,47.36762683,8.572223396,9.8579423,6.847232668,120.9010818,61.34580854,8.860171891,13.75574491,6.152104755,6.918580517,135.7323303,16.48589803,3.439159342,28.98792614,126.7663885,150.54,NA,5.257472891,5.853643819,22.25225048,NA
"Petrogale_brachyotis","Petrogale_brachyotis_NTMU0103",2.316560384,8.872842997,2.389532026,6.417756581,13.09452626,11.895447,9.422770698,27.10691323,5.24821503,6.238077938,4.233781628,116.595748,104.8469178,8.860171891,14.11778151,4.985525818,5.299833394,128.5599648,17.94359105,3.884668484,32.85791607,129.9791463,150.54,NA,7.362438917,9.66630652,22.25225048,NA
"Petrogale_penicillata","Petrogale_penicillata_M33709",3.372412336,4.550004466,11.4938913,5.045136488,9.437557224,9.241402592,21.62931909,50.22824549,9.469809469,10.83525449,8.3388158,123.8887511,57.02447048,11.70530392,15.63535484,8.709640072,8.733320577,124.9868291,18.21221632,4.287424245,38.14882138,144.2631415,181.22,NA,7.972295169,13.51084031,16.95610184,NA
"Petrogale_penicillata","Petrogale_penicillata_M40298",4.562065377,6.392874582,5.301,3.417808219,12.42412678,11.08557973,23.03889995,43.86929969,8.71688465,10.02151662,7.301935521,117.1183072,65.95434884,9.88704616,14.4715525,7.657322578,8.53736581,148.2569495,17.28932447,5.778999508,34.88624753,139.5498438,177.37,NA,28.41961236,21.51496549,11.29348961,NA
"Petrogale_penicillata","Petrogale_penicillata_SAMAM27396",5.312402022,6.603149356,2.375975084,2.570470895,11.98339224,11.00798494,22.2259888,56.55091524,12.43859935,10.56394306,9.186415864,107.9301888,104.6107385,11.48886436,16.2821067,8.407124674,8.424836964,134.0785515,22.42850168,5.126550095,39.53132951,148.770539,228,35.47782313,13.96213756,16.69102689,10.3076868,18.4881007
"Petrogale_persephone","Petrogale_persephone_JM10559",4.602281013,6.603149356,6.583934567,5.075847837,10.73473954,11.01171973,31.40449769,56.55091524,11.12262785,13.25642546,9.433119249,122.516588,70.66141988,12.90290555,17.65776397,10.19195195,8.655589562,134.533818,20.45686705,5.304210128,39.96425523,151.8646847,520.4068969,NA,8.125157133,24.99265366,5.780029158,NA
"Petrogale_persephone","Petrogale_persephone_JM11192",5.312402022,6.791489308,6.495101494,3.725812933,13.66775676,11.32104865,31.64544644,53.56082121,10.98216349,13.36198322,8.777437921,122.383788,74.67337676,12.82046866,16.77420698,11.16657472,8.323102134,141.7216637,20.47721433,5.778999508,46.08895455,149.9389142,418.3399165,NA,31.00688331,34.34537598,5.314987956,NA
"Petrogale_persephone","Petrogale_persephone_JM19235",4.169174608,4.135630454,14.13078514,3.41463247,7.113902688,12.28790775,27.57869782,46.96565332,9.523819835,10.88183061,9.094568279,122.383788,65.32823941,10.86913368,13.35926808,8.269170305,8.116359365,136.2495305,20.1531454,5.918538929,38.91015506,142.6983845,520.4068969,NA,17.48721207,24.61055181,5.314987956,NA
"Potorous_tridactylus","Potorous_tridactylus_J13614",3.198867492,6.179555362,23.01169769,2.968055038,7.597858856,8.211762525,13.14774321,39.82587839,6.285700718,7.747595698,5.01786445,135.9334534,43.6311418,6.445182389,8.767859481,6.097887624,5.514720081,134.4573632,16.58771727,2.164203942,23.2018887,83.20638226,85.36,NA,7.972295169,9.66630652,5.780029158,NA
"Potorous_tridactylus","Potorous_tridactylus_JM1887",2.735581025,6.392874582,24.04242585,2.657956243,9.353110736,7.663972754,11.02593258,35.10137279,6.536453126,8.394632623,4.676752141,130.3218729,40.14357621,6.735525325,8.602061406,5.847201977,5.522378686,139.321117,17.09824827,2.766612277,24.51427662,82.63476328,161.83,NA,6.877352998,9.66630652,5.314987956,NA
"Potorous_tridactylus","Potorous_tridactylus_S1813",3.279383828,5.365107244,12.15029379,1.919367253,7.883385946,7.417103053,13.45446504,43.86929969,7.599168314,8.174653219,5.795831034,136.0339899,37.89536904,6.775947977,9.255933124,6.282591241,6.035397666,141.7216637,12.15181937,3.13757566,23.02165848,82.33751626,90.61,NA,7.362438917,5.245814495,5.314987956,NA
"Potorous_tridactylus","Potorous_tridactylus_SAMAM16233",4.026580449,7.607846234,12.15029379,2.70254963,9.353110736,7.417103053,13.17188727,36.49172501,6.965628431,8.174653219,4.858224691,129.6037007,36.81722557,6.683632177,8.910448214,6.52824596,5.299833394,136.7369715,12.89572602,2.921138704,21.19025699,77.43472265,71.54595719,NA,8.125157133,9.66630652,3.506876373,NA
"Potorous_tridactylus","Potorous_tridactylus_SAMAM7381",3.116387491,6.428877241,24.04242585,2.675947609,9.109098906,7.392063472,10.21794029,26.82656744,5.233316934,6.311971627,4.072079128,139.6657527,31.1377437,7.925495279,10.74698363,7.38,6.254158219,131.9055972,17.39331126,2.32442544,28.6532939,82.63476328,62.74,16.35581199,8.125157133,9.66630652,5.93366381,8.60257661
"Pseudocheirus_peregrinus","Pseudocheirus_peregrinus_JM18721",2.256228654,4.550004466,1.963817565,1.694077688,7.654295442,6.462702508,16.05030083,34.6172266,9.549045444,8.133475841,6.119366399,128.4054301,119.2028207,7.720954583,9.753572371,3.104920646,6.160848658,135.7275711,8.417542399,2.351773246,15.91719813,63.77195337,185.5748891,NA,3.929842994,9.762271913,4.525278475,NA
"Pseudocheirus_peregrinus","Pseudocheirus_peregrinus_M12547",2.24610588,4.135630454,2.487485075,2.044214197,7.113902688,6.571497899,7.610737064,25.75339168,6.005256723,6.832738057,3.821710971,127.6581881,117.2096277,6.708634292,8.787216639,2.570418001,5.110653336,146.8315079,6.494754906,1.358248299,13.66267921,57.53280885,62.74,9.484753189,3.929842994,5.853643819,2.982089857,3.940741799
"Pseudocheirus_peregrinus","Pseudocheirus_peregrinus_UMZC-A9.26",2.735581025,10.19409312,4.63941501,2.512597051,14.71492979,9.241402592,20.32263371,44.51506015,10.14406113,9.8579423,5.865515938,139.6657527,102.3874976,9.88704616,13.2,4.514611226,6.254158219,135.3888886,7.955359898,1.867933085,19.32046724,73.27315099,71.54595719,NA,12.49990496,26.44535845,3.506876373,NA
"Setonix_brachyurus","Setonix_brachyurus_J17423",4.891184437,7.946032018,31.32468748,2.409533391,12.17259134,11.45951875,28.2097398,62.68813859,12.30537944,12.30582851,8.777437921,128.0323559,89.59821683,12.90290555,14.37138441,9.685889436,6.115581777,135.6062168,20.626407,2.651683627,38.14882138,126.0074425,71.54595719,NA,6.877352998,9.66630652,10.42774658,NA
"Setonix_brachyurus","Setonix_brachyurus_M18626",3.937251439,6.428877241,24.04242585,2.966847233,10.3885435,9.614612819,16.04660949,36.49172501,5.856097606,8.133475841,5.220499577,130.52979,77.10866784,7.925495279,9.847610937,5.818541285,6.254158219,139.0931025,13.16008604,2.378343656,26.97065224,99.05887322,106.45,NA,6.877352998,8.060954931,10.42774658,NA
"Setonix_brachyurus","Setonix_brachyurus_SAMAM14102",4.31890706,4.550004466,32.29508618,1.694077688,7.654295442,9.285735562,37.57351662,69.92222485,13.8030839,12.38325867,11.38509619,128.6779539,70.66141988,9.897369928,13.23112981,7.044392355,7.533101653,134.6397189,18.52576436,2.521870501,31.61639449,118.146115,87.17,25.48784905,12.49990496,14.41643194,10.42774658,13.75941633
"Spilocuscus_maculatus","Spilocuscus_maculatus_AMM11634",2.869113259,8.741587841,1.963817565,5.004134265,7.113902688,11.59997931,18.26848481,50.79546662,9.523819835,18.88549588,9.405108747,139.5136394,36.81722557,15.30265556,18.11391531,5.601120139,13.42955166,135.2161811,13.60688722,2.844990168,28.93969123,100.8265443,88.10640463,NA,7.972295169,8.060954931,25.89553077,NA
"Spilocuscus_maculatus","Spilocuscus_maculatus_J16724",5.508888609,12.62492765,2.38725858,4.597997687,13.55680294,16.20960346,13.45446504,50.79546662,10.1958988,15.00602809,8.427004015,122.5586198,50.61503111,12.63335119,14.10302116,4.772677751,8.733320577,139.0931025,11.44301158,3.313405693,24.37252616,95.57497589,132.51,NA,3.929842994,6.943581199,17.6060112,NA
"Spilocuscus_maculatus","Spilocuscus_maculatus_JM18184",4.104189175,10.19409312,2.210134557,2.249916432,11.7419784,11.06278205,10.55011566,38.50739848,6.985934851,10.69395565,5.961199597,121.4865642,37.89536904,10.34234956,13.61008698,5.146625637,6.899925767,132.0233499,9.286325328,2.8761665,18.91144533,72.11513679,64.59,NA,6.877352998,6.943581199,10.3076868,NA
"Thylacinus_cynocephalus","Thylacinus_cynocephalus_A12447",12.92791812,33.95913538,8.314342064,5.361360968,35.02580438,23.60376256,13.14774321,73.98972176,11.77788053,19.69076831,11.6182407,139.1555311,75.73665901,15.30265556,21.17129723,13.17294161,12.41359583,124.9868291,9.286325328,7.727151567,28.93969123,142.6983845,71.54595719,NA,31.00688331,36.80669052,9.213135775,NA
"Thylacinus_cynocephalus","Thylacinus_cynocephalus_A3298",7.915167689,21.9464413,5.514854148,4.197880689,26.37553684,17.82873342,25.35484528,98.79464643,18.64143273,23.28297919,14.94697401,131.5404038,120.5499282,21.67356002,28.97352161,13.73805128,15.66398538,138.025919,18.56923417,6.750621394,34.81479428,172.8721369,85.36,NA,22.87448141,17.81259091,5.93366381,NA
"Thylacinus_cynocephalus","Thylacinus_cynocephalus_ANU-19-161",9.898693956,27.68228714,8.646307909,4.595397823,33.61517019,20.88196338,10.55011566,69.92222485,11.77788053,17.42149982,9.433119249,132.2132543,124.4632176,15.27460542,21.66328202,10.30147214,10.5485366,133.1522016,13.23785475,6.553035767,29.70580221,153.6636092,71.54595719,NA,5.257472891,17.48112179,5.780029158,NA
"Thylacinus_cynocephalus","Thylacinus_cynocephalus_F106839",2.256228654,16.5856724,1.963817565,7.374028753,24.97517071,9.177575924,20.32263371,77.64900059,9.753220061,29.27253205,11.19648838,139.5136394,70.53752918,25.18718849,38.28075223,17.16120261,19.7817393,137.3723818,20.82824566,10.15237804,50.49647162,203.1139772,111.18,NA,22.58811132,36.80669052,16.95610184,NA
"Thylacinus_cynocephalus","Thylacinus_cynocephalus_F106840",3.618317884,17.16350343,7.575301311,7.664641952,25.48044884,8.82503036,17.016052,69.92222485,7.882442757,32.96904869,9.927144857,136.6580716,59.42707671,26.48163431,44.92488161,17.16120261,19.7817393,147.6467776,20.37608875,9.317547527,50.49647162,208.2734968,71.54595719,NA,3.929842994,25.26905233,16.38501013,NA
"Thylacinus_cynocephalus","Thylacinus_cynocephalus_F106843",2.735581025,17.16350343,2.486533871,6.452657175,24.97517071,7.392063472,21.51770285,106.3178756,11.57858895,32.96904869,11.38509619,134.8931383,77.10866784,32.98565439,47.80256879,23.93685931,24.85807942,136.3942891,18.21221632,10.15237804,46.99750072,208.2734968,71.54595719,NA,7.362438917,17.48112179,16.38501013,NA
"Thylacinus_cynocephalus","Thylacinus_cynocephalus_SAMAM1960",4.169174608,17.16350343,2.389532026,5.36153471,15.60807907,15.278908,31.42273096,98.79464643,15.97436976,24.58868782,16.10749562,139.1555311,37.89536904,22.26845348,28.28576982,13.17294161,17.09914431,124.6052588,17.09824827,9.317547527,33.29254106,175.3578176,185.5748891,40.40874154,17.48721207,17.48112179,11.29348961,19.7719785
"Thylacinus_cynocephalus","Thylacinus_cynocephalus_SAMAM95",12.54199654,32.83502444,7.299846628,5.001653984,36.86846741,22.91927841,30.4251634,130.2841215,23.53258806,29.27253205,17.6725325,125.7037286,127.8761321,26.48163431,36.46721682,18.18981528,18.61704951,135.7005187,24.80287097,7.673541243,46.99750072,208.970395,85.36,NA,31.00688331,36.80669052,11.08041633,NA
"Thylogale_stigmatica","Thylogale_stigmatica_JM9331",5.067959247,6.402123917,5.59,3.456594745,11.64569729,12.05979421,33.33918538,57.42470487,10.14406113,11.62207086,9.186415864,107.9301888,86.11420569,12.13772226,16.58545361,9.85947268,9.564425529,128.6729767,21.17559009,2.87348193,32.82703463,139.693666,185.5748891,NA,5.257472891,5.853643819,11.29348961,NA
"Thylogale_stigmatica","Thylogale_stigmatica_M38878",4.529858775,5.850019295,4.74,4.782875646,10.64240184,10.0323486,22.58532298,25.75339168,4.913100691,7.406415462,5.865515938,116.9166,110.5396613,9.146722645,12.07720767,6.383363319,7.397197401,130.466056,18.62103973,2.817727775,29.94315447,128.6688837,160.26,NA,7.362438917,5.853643819,9.802405615,NA
"Thylogale_thetis","Thylogale_thetis_ANU-AM169",3.54100581,6.603149356,2.174782609,3.41463247,10.50152058,10.58914872,35.25771617,62.68813859,10.82714017,12.35855486,8.777437921,116.366996,97.99629986,11.1277532,16.31651167,9.701461576,8.826651071,123.4242032,24.93369834,3.381989038,37.89356523,149.9389142,273,32.52958713,15.10075234,17.81259091,11.08041633,16.17247432
"Thylogale_thetis","Thylogale_thetis_JM5658",5.083444915,6.535606983,6.23,3.873194517,12.02524044,12.28790775,33.270235,57.2327409,11.90372787,13.71329647,9.882168007,105.4082005,70.53752918,13.11942209,19.01254964,10.13784836,10.05045189,128.5599648,21.70863267,3.257704442,36.9490577,143.8097752,237.4072831,NA,13.11055627,10.03450528,14.33744521,NA
"Thylogale_thetis","Thylogale_thetis_M38915",4.448953639,6.722524922,5.29,4.476411612,10.94609199,11.12141018,20.32263371,39.98881147,7.621425649,9.114287222,6.119366399,125.0494513,75.94524262,8.671985223,11.93938774,6.420119506,6.979437306,130.1487415,16.6479138,3.830420864,29.63530181,126.6696067,161.83,NA,3.929842994,9.762271913,10.42774658,NA
"Trichosurus_vulpecula","Trichosurus_vulpecula_JM10017",4.026580449,7.335170706,2.389532026,2.356936722,11.66705859,12.21641046,12.25347803,42.86905791,7.030669179,11.244309,7.030803224,125.9349811,33.52720256,9.686387847,14.86275282,6.25751364,6.992380518,132.1136668,11.5104436,2.367513617,21.14452201,87.62,87.17,NA,7.362438917,9.66630652,5.780029158,NA
"Trichosurus_vulpecula","Trichosurus_vulpecula_JM1872",3.739994828,5.967429011,2.408297053,2.723880298,9.879983995,10.57740878,10.86529435,42.05805717,7.599168314,11.68049076,6.228644557,125.8548418,36.81722557,9.704042749,14.10302116,6.837893751,8.331838239,134.2580808,13.23785475,1.562813915,20.7345,95.57497589,150.54,NA,5.257472891,6.943581199,5.780029158,NA
"Trichosurus_vulpecula","Trichosurus_vulpecula_JM8567",4.16468952,6.778379659,1.813370588,2.762869828,9.376770314,9.945692928,10.38230791,40.78557125,7.763618324,12.38325867,6.351913599,125.7464092,34.39413929,10.59199135,14.62583949,6.628274783,8.458762079,131.5576551,10.32395416,1.452874212,15.91719813,83.20638226,132.51,NA,3.929842994,8.060954931,4.525278475,NA
"Trichosurus_vulpecula","Trichosurus_vulpecula_M39088",4.305687829,10.41503369,2.63691424,3.699013878,14.57312796,15.278908,14.57858858,57.1899434,10.40921909,16.96262689,9.410332728,134.8931383,38.95561236,13.56903445,20.13472583,8.071610879,10.5485366,142.5069455,13.74807677,2.32442544,27.82987271,108.4064897,71.54595719,NA,16.30618347,26.44535845,10.3076868,NA
"Trichosurus_vulpecula","Trichosurus_vulpecula_SAMAM20643",5.934775242,12.00807223,2.63691424,2.570470895,13.55820012,15.278908,10.38230791,44.51506015,7.030669179,10.46561087,6.351913599,131.5566314,34.39413929,10.55231812,13.94320986,8.182451128,8.135243785,133.4640597,12.837245,1.893631523,20.60248909,87.64502027,64.59,15.49249065,7.362438917,10.03450528,5.835271588,6.026149985
"Trichosurus_vulpecula","Trichosurus_vulpecula_UMZC-A9.16",4.562065377,8.420672276,14.40976404,2.968055038,9.353110736,15.41074758,10.863089,56.55091524,11.12262785,11.68049076,10.95132543,128.6779539,70.66141988,11.1277532,14.4715525,4.625537792,8.424836964,125.1311953,16.12463982,1.909893225,25.37771774,102.8655821,98.78953762,NA,7.972295169,9.66630652,5.314987956,NA
"Wallabia_bicolor","Wallabia_bicolor_J21546",6.629878787,8.008284587,48.4633599,5.36153471,15.63087934,15.41074758,9.422770698,38.99864518,7.763618324,6.457880536,5.961199597,117.9026302,110.5396613,10.86913368,12.07720767,8.269170305,8.135243785,135.7275711,18.82136203,3.439159342,34.81479428,144.2631415,62.74,NA,6.877352998,5.853643819,2.982089857,NA
