"Species","Individual","dentary","dentary.1","dentary.2","dentary.3","dentary.4","dentary.5","scapula","scapula.1","scapula.2","scapula.3","scapula.4","scapula.5","scapula.6","humerus","humerus.1","humerus.2","humerus.3","humerus.4","femur","femur.1","femur.2","femur.3","Tibia","Calcaneus","Calcaneus.1","Calcaneus.2","Calcaneus.3","Calcaneus.4"
"Notamacropus_agilis","Notamacropus_agilis_MAGNT-U6150",7.652297345,9.941924457,31.32468748,6.452657175,15.63087934,12.63760323,21.62931909,36.49172501,7.030669179,7.704542968,7.030803224,129.6037007,75.73665901,11.48886436,18.66411449,11.15922813,10.44881332,148.2569495,26.49328852,5.916659686,48.33559716,164.8988066,418.3399165,44.47578183,20.60068636,23.08058869,12.53564919,22.29417494
"Notamacropus_agilis","Notamacropus_agilis_MAGNT-U6151",6.629878787,15.44205667,43.5060559,5.004134265,19.46690872,16.20960346,34.33285454,69.92222485,12.43859935,18.21787146,7.127139198,125.8548418,70.08561586,22.72302432,36.46721682,18.2416436,20.60374315,148.2569495,20.626407,2.130212177,25.34140101,129.9791463,281.9,49.82129884,21.6058338,25.26905233,14.08720035,27.36079467
"Notamacropus_agilis","Notamacropus_agilis_S1257",7.87445468,12.62492765,43.5060559,5.36153471,14.71492979,14.4063205,44.46217524,99.24521293,19.67957383,22.03135861,16.10749562,123.8420015,70.25562488,22.72302432,29.17178517,18.90975431,16.91761637,131.724892,29.78843813,5.658045516,53.89306321,194.2659009,273,NA,16.30618347,16.69102689,17.6060112,NA
"Notamacropus_agilis","Notamacropus_agilis_SAMAM23314",9.060203685,11.07995595,24.04242585,5.36153471,17.10348054,13.43151577,36.59815168,77.64900059,15.3323084,17.16859356,11.6182407,116.9166,85.32803859,18.99301611,28.28576982,17.70979082,16.06768129,141.1738003,26.49328852,5.081229544,48.33559716,182.0866212,520.4068969,NA,17.48721207,24.61055181,21.79646968,NA
"Notamacropus_agilis","Notamacropus_agilis_SAMAM5979",6.665676424,12.00807223,7.243719918,6.452657175,15.20764725,12.63760323,27.57869782,66.12815938,13.68379537,13.71329647,9.433119249,122.1199848,106.0977495,18.708467,28.97352161,18.90975431,15.66398538,141.7216637,20.64926536,3.81191938,38.93049824,149.9389142,454.3138412,NA,18.74711015,19.8193301,11.29348961,NA
"Notamacropus_irma","Notamacropus_irma_S1876",5.339521686,7.122732318,43.5060559,5.045136488,15.08624678,12.0593825,46.38627381,43.86929969,8.419871135,7.841574338,7.127139198,139.6657527,68.28171827,8.860171891,8.496651286,9.690384173,6.035397666,148.2569495,26.49328852,6.156719928,74.1963715,203.1139772,544.1005358,NA,32.19272348,31.6779487,4.525278475,NA
"Notamacropus_irma","Notamacropus_irma_SAMAM16489",4.442621978,6.392874582,76.29366787,8.776610267,15.20764725,16.20960346,26.64354287,42.29046622,9.549045444,10.56394306,7.127139198,127.293354,82.8151538,8.9,12,7.88,9.04,142.7669,20.64926536,3.90942711,42.34352532,153.6636092,237.4072831,40.49706004,16.30618347,18.21699533,10.84789975,20.52459293
"Onychogalea_fraenata","Onychogalea_fraenata_A18590",3.654497058,4.497237299,6.194786327,2.675947609,9.437557224,10.08816822,22.58532298,53.91035479,8.525873447,12.61986994,8.431613511,128.6779539,51.2413224,10.96195177,14.37138441,11.16657472,8.716424675,125.1311953,13.49841799,3.173685499,28.03383602,114.3367598,175.04,NA,30.1859681,28.91695487,2.982089857,NA
"Onychogalea_fraenata","Onychogalea_fraenata_JM18869",3.638690843,5.623444989,6.396977376,4.431103816,8.521970709,10.9870687,19.49965092,39.91670591,7.882442757,11.01679462,7.691569867,117.9026302,57.76702381,10.32963956,13.23901285,6.783416654,7.365564458,130.5078937,16.25470435,4.548281246,33.29254106,124.9969603,454.3138412,NA,31.00688331,31.68953178,2.982089857,NA
"Onychogalea_fraenata","Onychogalea_fraenata_NTMU247",4.169174608,8.495164509,7.52027823,6.128447163,12.66995278,11.59997931,63.61938471,56.47607584,4.735511973,17.42149982,5.01786445,107.9301888,127.8761321,21.67356002,18.66411449,13.05824957,15.66398538,122.4449379,18.82136203,3.257704442,33.29254106,144.2631415,418.3399165,NA,24.33396013,27.17161029,5.314987956,NA
"Onychogalea_fraenata","Onychogalea_fraenata_SAMAM24347",4.442621978,8.420672276,8.471266975,5.004134265,11.05251956,11.19223539,70.39120113,40.78557125,4.913100691,13.25642546,5.220499577,119.4849205,127.8761321,14.88763324,20.13297573,9.58577007,10.48220042,124.6052588,18.82136203,3.21420676,39.78555867,141.4723682,418.3399165,30.91784562,14.52973395,17.52812469,9.802405615,15.63984486
"Onychogalea_unguifera","Onychogalea_unguifera_NTMU5329",2.316560384,11.62492632,1.963817565,9.169183047,16.18014901,11.01171973,9.422770698,106.3178756,23.49978408,27.22698883,24.19813562,129.6037007,33.52720256,12.13772226,22.88744148,15.69492431,13.723255,124.6052588,38.29915258,5.778999508,56.49992251,208.970395,418.3399165,34.61497248,15.56049875,16.83786842,9.213135775,17.87193754
"Onychogalea_unguifera","Onychogalea_unguifera_SAMAM1728",4.97229246,8.872842997,9.481426928,5.959077197,13.3483506,10.58914872,22.2259888,44.51506015,8.533228509,11.4624411,6.561580605,121.5249556,106.0977495,10.49463373,14.11778151,7.21701533,7.664708601,126.6454817,18.83397777,3.81191938,35.10951431,142.5883119,418.3399165,NA,24.33396013,26.44535845,4.525278475,NA
"Osphranter_antilopinus","Osphranter_antilopinus_JM20331",9.370923362,12.90737844,64.38115586,6.985294168,19.46690872,19.62043942,9.422770698,112.5355642,23.49978408,24.58868782,12.76161534,107.9301888,124.4632176,22.72302432,22.50404552,13.17294161,18.61704951,146.8315079,18.18859788,1.430349122,14.59292393,153.6636092,64.59,NA,20.60068636,25.26905233,25.89553077,NA
"Osphranter_antilopinus","Osphranter_antilopinus_M8423",6.247213618,7.353980161,11.4938913,8.488189628,13.88333379,7.417103053,10.21794029,77.64900059,13.8030839,15.63954467,5.865515938,129.6037007,124.4632176,25.18718849,28.97352161,15.88360664,18.61704951,144.1397983,18.18859788,1.562813915,14.59292393,151.8646847,85.36,NA,18.74711015,23.08058869,21.79646968,NA
"Osphranter_antilopinus","Osphranter_antilopinus_MAGNT-U6142",7.87445468,10.22644647,2.486533871,10.13793434,16.18014901,12.28790775,10.21794029,66.12815938,15.97436976,16.96262689,8.391701682,116.366996,127.8761321,25.18718849,38.98007968,15.88360664,19.7817393,154.0158582,18.56923417,1.358248299,13.66267921,136.1565792,87.17,63.11930823,24.39187028,27.17161029,17.6060112,33.38879506
"Osphranter_antilopinus","Osphranter_antilopinus_MAGNT-U6148",6.664193022,11.07995595,7.52027823,8.372429282,16.18014901,8.335355518,23.03889995,78.66823356,13.8030839,15.00602809,5.795831034,136.6580716,119.2028207,22.72302432,28.28576982,18.18981528,16.91761637,146.8315079,25.29317671,1.739470864,25.37771774,175.3578176,85.36,79.98825385,30.1859681,33.71549248,21.79646968,44.3646552
"Osphranter_antilopinus","Osphranter_antilopinus_NTMU6148",6.629878787,12.00807223,1.963817565,8.372429282,14.71492979,9.833963501,63.61938471,103.8522374,24.2272837,27.22698883,19.92496084,124.2136442,89.59821683,22.26845348,30.96579165,17.16120261,17.09914431,148.2569495,42.61129841,7.373301363,70.60067173,265.4361275,454.3138412,79.05240977,31.00688331,34.34537598,21.65217336,42.17542429
"Osphranter_robustus","Osphranter_robustus_J4639",10.49511234,14.28679781,48.4633599,8.372429282,22.93722658,21.79730851,50.57585031,42.05805717,11.90372787,10.72834642,8.565883305,112.8092225,127.8761321,22.26845348,29.17178517,15.69492431,17.09914431,154.0158582,8.063694062,3.81191938,26.97065224,140.0765958,418.3399165,NA,7.362438917,13.09128808,22.25225048,NA
"Osphranter_robustus","Osphranter_robustus_M48181",11.03734111,16.5856724,76.29366787,6.417756581,26.11648916,23.93713429,62.11081076,106.3178756,22.55081183,24.58868782,18.54030213,130.8448609,85.32803859,23.00014999,20.08795527,13.05824957,16.53290331,154.0158582,38.06951366,7.695375586,74.1963715,260.9049177,544.1005358,NA,18.93471799,25.26905233,23.65930524,NA
"Osphranter_robustus","Osphranter_robustus_MAGNT-U0631",2.316560384,12.62492765,40.72547165,8.488189628,22.93716837,11.59185206,70.39120113,42.05805717,7.882442757,12.21925766,8.3388158,139.1555311,31.1377437,21.67356002,25.45387428,15.69492431,18.61704951,147.6467776,42.61129841,9.896178671,74.1963715,235.9617648,454.3138412,73.84988978,28.22022026,31.68953178,22.25225048,39.52030693
"Osphranter_robustus","Osphranter_robustus_NMVC8224",7.652297345,12.72620388,43.5060559,6.829668075,22.93716837,17.84085473,62.11081076,57.1899434,13.8030839,11.244309,9.927144857,107.9301888,78.87568465,22.72302432,25.45387428,15.69492431,18.61704951,148.2569495,18.56923417,6.750621394,46.99750072,194.2659009,281.9,NA,9.407382194,13.51084031,22.25225048,NA
"Osphranter_robustus","Osphranter_robustus_NMVC8414",9.060203685,12.73196899,48.4633599,8.292633885,23.88111628,18.3713604,63.61938471,29.41023638,7.030669179,7.841574338,3.834628507,105.4082005,70.53752918,21.67356002,30.96579165,15.69492431,17.09914431,154.0158582,16.58771727,5.304210128,39.78555867,182.0866212,454.3138412,NA,10.82775054,16.83786842,21.65217336,NA
"Osphranter_robustus","Osphranter_robustus_NMVC8426",9.416857808,12.96627705,43.5060559,7.374028753,19.86832715,19.74754008,70.4600936,42.05805717,11.77788053,12.21925766,8.431613511,105.4082005,75.94524262,23.00014999,28.97352161,13.05824957,18.44086492,154.0158582,11.5104436,5.778999508,42.34352532,175.3578176,520.4068969,NA,12.49990496,17.81259091,21.65217336,NA
"Osphranter_robustus","Osphranter_robustus_SAMAM13977",2.24610588,9.666786406,2.63691424,8.372429282,15.63087934,15.41074758,70.39120113,112.5355642,23.49978408,27.22119299,19.26133048,128.5364048,104.6107385,27.6343921,38.98007968,19.4376895,20.60374315,131.9233581,44.30409787,8.303141615,77.88392883,279.2019384,454.3138412,NA,30.1859681,34.34537598,22.25225048,NA
"Osphranter_robustus","Osphranter_robustus_SAM-M21417",4.562065377,9.941924457,11.26077993,10.13793434,16.18014901,10.08816822,37.57351662,43.86929969,9.523819835,12.38325867,7.691569867,139.6657527,119.2028207,21.67356002,28.28576982,13.17294161,15.66398538,148.2569495,26.82492962,5.081229544,48.33559716,175.3578176,454.3138412,67.89765323,26.47877217,29.92647075,19.01691245,36.56274122
"Osphranter_robustus","Osphranter_robustus_SAM-M21419",2.24610588,8.578076039,48.4633599,10.13793434,23.89853532,11.895447,70.39120113,47.36762683,7.763618324,14.10531896,8.431613511,139.1555311,38.95561236,22.26845348,28.97352161,17.16120261,19.7817393,146.8315079,38.29915258,7.548911111,69.22737838,279.2019384,281.9,56.12733416,23.44724514,24.99265366,16.31145052,30.26364257
"Osphranter_robustus","Osphranter_robustus_UQ280",2.256228654,6.735129396,7.243719918,8.372429282,14.57312796,11.32104865,50.57585031,50.79546662,14.00621806,12.35855486,11.38509619,139.1555311,120.5499282,22.26845348,30.96579165,13.17294161,16.53290331,132.4411799,38.00005765,7.673541243,77.88392883,265.4361275,544.1005358,NA,28.41961236,27.17161029,4.525278475,NA
"Osphranter_rufus","Osphranter_rufus_RVC-JRH-Macropus4",8.351288881,15.17670477,2.210134557,9.169183047,22.93716837,12.65096772,18.64362777,66.12815938,15.97436976,17.16859356,11.6182407,136.6580716,127.8761321,14.88763324,28.28576982,18.2416436,12.99307317,146.8315079,46.87251022,10.94458545,87.00514785,279.9767151,544.1005358,NA,3.929842994,5.245814495,22.25225048,NA
"Osphranter_rufus","Osphranter_rufus_SAM-M16336",5.934775242,12.96627705,2.210134557,8.488189628,21.92535653,10.0323486,9.422770698,66.74018212,15.97436976,15.63954467,9.927144857,136.6580716,120.5499282,20.55931455,27.03063926,18.2416436,18.44086492,144.1397983,35.47805005,9.896178671,66.27223076,231.4227526,544.1005358,NA,5.257472891,8.060954931,21.79646968,NA
"Petrogale_brachyotis","Petrogale_brachyotis_M10363",3.618317884,6.932581744,6.61,5.192507286,11.98339224,11.37117936,18.64362777,47.36762683,8.572223396,9.8579423,6.847232668,120.9010818,61.34580854,8.860171891,13.75574491,6.152104755,6.918580517,135.7323303,16.48589803,3.439159342,28.98792614,126.7663885,150.54,NA,3.929842994,5.245814495,3.506876373,NA
"Petrogale_brachyotis","Petrogale_brachyotis_NTMU0103",5.588781342,5.849615503,2.597631424,7.113752871,14.01174395,12.65096772,7.18931234,39.82587839,6.420092612,7.841574338,5.865515938,125.0608058,76.66217772,5.579976123,10.38541635,4.514611226,4.471247977,134.727325,17.94359105,3.884668484,32.85791607,129.9791463,139.04,NA,7.362438917,8.060954931,3.506876373,NA
"Petrogale_penicillata","Petrogale_penicillata_M33709",5.508888609,5.849615503,2.210134557,4.476411612,11.24546335,9.773551523,21.62931909,50.22824549,9.469809469,10.83525449,8.3388158,123.8887511,57.02447048,11.70530392,15.63535484,8.709640072,8.733320577,124.9868291,18.21221632,4.287424245,38.14882138,144.2631415,181.22,NA,24.39187028,24.99265366,5.780029158,NA
"Petrogale_penicillata","Petrogale_penicillata_M40298",4.562065377,6.392874582,5.301,3.417808219,12.42412678,11.08557973,23.03889995,43.86929969,8.71688465,10.02151662,7.301935521,117.1183072,65.95434884,9.88704616,14.4715525,7.657322578,8.53736581,148.2569495,17.28932447,5.778999508,34.88624753,139.5498438,177.37,NA,18.74711015,23.08058869,5.84353515,NA
"Petrogale_penicillata","Petrogale_penicillata_SAMAM27396",5.588781342,4.258437628,2.174782609,4.197880689,12.1472526,10.57740878,19.53962277,48.16978611,8.525873447,9.8579423,7.030803224,126.6685295,75.94524262,11.48886436,16.2821067,8.407124674,8.424836964,134.0785515,22.42850168,5.126550095,39.53132951,148.770539,177.37,35.47782313,13.96213756,16.69102689,10.3076868,18.4881007
"Petrogale_persephone","Petrogale_persephone_JM10559",4.602281013,6.603149356,6.583934567,5.075847837,10.73473954,11.01171973,31.40449769,56.55091524,11.12262785,13.25642546,9.433119249,122.516588,70.66141988,12.90290555,17.65776397,10.19195195,8.655589562,134.533818,20.45686705,5.304210128,39.96425523,151.8646847,62.74,NA,34.33083401,36.80669052,3.506876373,NA
"Petrogale_persephone","Petrogale_persephone_JM11192",5.312402022,6.791489308,6.495101494,3.725812933,13.66775676,11.32104865,50.57585031,66.12815938,12.43859935,13.71329647,12.76161534,136.0339899,52.86876337,11.1277532,11.93938774,5.146625637,8.123323896,123.4242032,38.06951366,8.303141615,77.88392883,208.970395,87.17,NA,32.19272348,31.68953178,5.780029158,NA
"Petrogale_persephone","Petrogale_persephone_JM19235",5.312402022,7.440675207,2.326284712,5.906253475,14.15857127,11.19223539,27.57869782,46.96565332,9.523819835,10.88183061,9.094568279,122.383788,65.32823941,10.86913368,13.35926808,8.269170305,8.116359365,136.2495305,20.1531454,5.918538929,38.91015506,142.6983845,64.59,NA,31.00688331,31.68953178,5.314987956,NA
"Potorous_tridactylus","Potorous_tridactylus_J13614",3.198867492,6.179555362,23.01169769,2.968055038,7.597858856,8.211762525,13.14774321,39.82587839,6.285700718,7.747595698,5.01786445,135.9334534,43.6311418,6.445182389,8.767859481,6.097887624,5.514720081,134.4573632,16.58771727,2.164203942,23.2018887,83.20638226,85.36,NA,7.362438917,5.853643819,2.982089857,NA
"Potorous_tridactylus","Potorous_tridactylus_JM1887",2.869113259,8.495164509,32.29508618,2.657956243,10.64240184,7.392063472,11.02593258,35.10137279,6.536453126,8.394632623,4.676752141,130.3218729,40.14357621,6.735525325,8.602061406,5.847201977,5.522378686,139.321117,17.09824827,2.766612277,24.51427662,82.63476328,177.37,NA,7.972295169,9.66630652,5.314987956,NA
"Potorous_tridactylus","Potorous_tridactylus_S1813",3.279383828,5.365107244,14.60326059,1.919367253,7.883385946,7.417103053,13.45446504,34.65624031,5.91046795,7.014712581,4.529069318,125.9145292,36.81722557,6.775947977,9.255933124,6.282591241,6.035397666,141.7216637,12.15181937,3.13757566,23.02165848,82.33751626,90.61,NA,5.257472891,6.943581199,16.95610184,NA
"Potorous_tridactylus","Potorous_tridactylus_SAMAM16233",3.116387491,7.122732318,25.40233513,1.67558087,8.521970709,4.770180603,10.55011566,32.909137,5.856097606,6.28323116,4.529069318,131.5566314,31.1377437,6.683632177,8.910448214,6.52824596,5.299833394,136.7369715,12.89572602,2.921138704,21.19025699,77.43472265,136.47,NA,7.972295169,10.03450528,8.035110785,NA
"Potorous_tridactylus","Potorous_tridactylus_SAMAM7381",4.529858775,7.440675207,32.04365157,1.67558087,7.883385946,4.770180603,13.14774321,44.49747555,6.965628431,7.97950717,3.821710971,121.4865642,43.6311418,8.113017584,10.38541635,6.25751364,4.919294637,124.6052588,16.48589803,1.362987257,19.99016086,79.58308777,87.17,16.35581199,8.125157133,9.66630652,5.93366381,8.60257661
"Pseudocheirus_peregrinus","Pseudocheirus_peregrinus_JM18721",2.256228654,4.550004466,1.963817565,1.694077688,7.654295442,6.462702508,10.86529435,42.05805717,8.651688214,10.69395565,5.865515938,128.5364048,120.5499282,7.720954583,9.753572371,3.104920646,6.160848658,135.7275711,8.417542399,2.351773246,15.91719813,63.77195337,136.47,NA,7.362438917,5.853643819,3.506876373,NA
"Pseudocheirus_peregrinus","Pseudocheirus_peregrinus_M12547",2.24610588,4.135630454,2.487485075,2.044214197,7.113902688,6.571497899,7.610737064,25.75339168,6.005256723,6.832738057,3.821710971,127.6581881,117.2096277,6.708634292,8.787216639,2.570418001,5.110653336,146.8315079,6.494754906,1.358248299,13.66267921,57.53280885,161.83,9.484753189,3.929842994,5.853643819,2.982089857,3.940741799
"Pseudocheirus_peregrinus","Pseudocheirus_peregrinus_UMZC-A9.26",3.654497058,4.620932291,8.646307909,1.624847396,8.470054614,7.392063472,14.57858858,53.91035479,10.98216349,12.21925766,7.891417306,124.0036155,120.5499282,10.49463373,10.02424591,4.625537792,7.397197401,128.5599648,7.955359898,1.867933085,19.32046724,73.27315099,71.54595719,NA,3.929842994,9.66630652,23.65930524,NA
"Setonix_brachyurus","Setonix_brachyurus_J17423",4.891184437,7.946032018,31.32468748,2.409533391,12.17259134,11.45951875,31.64544644,40.78557125,6.618403291,10.69395565,7.127139198,105.4082005,52.86876337,8.671985223,13.61008698,4.90168826,6.160848658,130.466056,20.37608875,3.21420676,38.93049824,139.5498438,273,NA,23.44724514,24.99265366,5.780029158,NA
"Setonix_brachyurus","Setonix_brachyurus_M18626",3.937251439,6.428877241,12.15029379,2.966847233,10.3885435,9.614612819,16.04660949,36.49172501,5.856097606,8.133475841,5.220499577,130.52979,77.10866784,7.925495279,9.847610937,5.818541285,6.254158219,139.0931025,13.16008604,2.378343656,26.97065224,99.05887322,106.45,NA,9.407382194,13.51084031,23.65930524,NA
"Setonix_brachyurus","Setonix_brachyurus_SAMAM14102",2.24610588,4.724183334,30.50513744,2.767804965,8.470054614,8.954371813,23.03889995,37.81849329,6.985934851,10.56394306,5.865515938,124.2136442,61.83179744,9.897369928,13.23112981,7.044392355,7.533101653,134.6397189,18.52576436,2.521870501,31.61639449,118.146115,64.59,25.48784905,12.49990496,14.41643194,10.42774658,13.75941633
"Spilocuscus_maculatus","Spilocuscus_maculatus_AMM11634",3.198867492,5.623444989,2.210134557,5.001653984,10.59748678,17.84085473,10.86529435,50.79546662,10.1958988,16.96262689,9.405108747,122.5586198,89.59821683,15.30265556,18.11391531,5.601120139,13.42955166,135.2161811,13.60688722,2.844990168,28.93969123,100.8265443,88.10640463,NA,28.41961236,34.34537598,25.89553077,NA
"Spilocuscus_maculatus","Spilocuscus_maculatus_J16724",5.508888609,12.62492765,2.38725858,4.597997687,13.55680294,16.20960346,13.45446504,50.79546662,10.1958988,15.00602809,8.427004015,122.5586198,50.61503111,13.11942209,17.65776397,6.11842404,10.48220042,128.6729767,11.44301158,3.313405693,29.70580221,95.57497589,119.92,NA,31.00688331,31.68953178,25.89553077,NA
"Spilocuscus_maculatus","Spilocuscus_maculatus_JM18184",4.104189175,10.19409312,2.210134557,2.249916432,11.7419784,11.06278205,10.55011566,38.50739848,6.985934851,10.69395565,5.961199597,121.4865642,37.89536904,10.34234956,13.61008698,5.146625637,6.899925767,132.0233499,9.286325328,2.8761665,18.91144533,72.11513679,64.59,NA,28.41961236,33.71549248,21.65217336,NA
"Thylacinus_cynocephalus","Thylacinus_cynocephalus_A12447",12.92791812,33.95913538,8.314342064,5.361360968,35.02580438,23.60376256,31.64544644,66.74018212,11.57858895,17.42149982,9.410332728,130.8448609,77.10866784,12.82046866,21.66328202,9.833893264,8.733320577,147.6467776,16.6479138,8.303141615,44.9353552,175.3578176,544.1005358,NA,9.487531468,13.09128808,16.95610184,NA
"Thylacinus_cynocephalus","Thylacinus_cynocephalus_A3298",7.915167689,21.9464413,5.514854148,4.197880689,26.37553684,17.82873342,25.35484528,98.79464643,18.64143273,23.28297919,14.94697401,131.5404038,120.5499282,21.67356002,28.97352161,13.73805128,15.66398538,138.025919,18.56923417,6.750621394,34.81479428,172.8721369,115.65,NA,7.972295169,8.060954931,12.53564919,NA
"Thylacinus_cynocephalus","Thylacinus_cynocephalus_ANU-19-161",9.898693956,27.68228714,8.646307909,4.595397823,33.61517019,20.88196338,22.58532298,78.66823356,11.57858895,17.42149982,8.565883305,129.6037007,104.6107385,13.56903445,25.45387428,10.29028563,10.5485366,148.2569495,25.29317671,6.921144953,39.89772788,172.8721369,237.4072831,NA,6.877352998,9.66630652,16.82248582,NA
"Thylacinus_cynocephalus","Thylacinus_cynocephalus_F106839",4.448953639,12.60613659,4.63941501,4.434269372,21.92535653,13.68253033,31.42273096,130.8552103,23.53258806,32.96904869,19.42674089,139.6657527,110.5396613,25.18718849,38.28075223,17.16120261,19.7817393,137.3723818,20.80065368,3.948556785,23.2018887,153.6636092,87.17,NA,15.56049875,17.48112179,21.79646968,NA
"Thylacinus_cynocephalus","Thylacinus_cynocephalus_F106840",6.71620542,21.9464413,12.15029379,5.999956382,25.48044884,20.26055669,37.20547945,98.79464643,22.55081183,27.22119299,18.54030213,105.4082005,106.0977495,20.55931455,28.28576982,13.73805128,17.09914431,131.7348764,20.37608875,9.317547527,50.49647162,208.2734968,418.3399165,NA,18.93471799,14.86281121,5.314987956,NA
"Thylacinus_cynocephalus","Thylacinus_cynocephalus_F106843",4.529858775,27.68228714,1.963817565,5.045136488,24.97517071,17.82873342,36.59815168,112.5355642,23.49978408,27.64842247,14.94697401,119.4849205,78.87568465,32.98565439,47.80256879,23.93685931,24.85807942,136.3942891,8.063694062,3.257704442,14.794912,126.6696067,62.74,NA,9.407382194,8.060954931,16.38501013,NA
"Thylacinus_cynocephalus","Thylacinus_cynocephalus_SAMAM1960",5.339521686,16.49214429,1.963817565,4.782875646,23.0358029,14.4063205,23.03889995,55.79551141,10.98216349,18.21787146,9.405108747,131.5566314,65.95434884,11.90215281,22.88744148,9.690384173,10.70751279,154.0158582,16.25470435,7.373301363,28.31962061,151.8646847,185.5748891,40.40874154,17.48721207,17.48112179,11.29348961,19.7719785
"Thylacinus_cynocephalus","Thylacinus_cynocephalus_SAMAM95",12.54199654,32.83502444,7.299846628,5.001653984,36.86846741,22.91927841,30.4251634,130.2841215,23.53258806,29.27253205,17.6725325,125.7037286,127.8761321,26.48163431,36.46721682,18.18981528,18.61704951,135.7005187,24.80287097,7.673541243,46.99750072,208.970395,185.5748891,NA,5.257472891,8.060954931,16.82248582,NA
"Thylogale_stigmatica","Thylogale_stigmatica_JM9331",5.067959247,6.402123917,5.59,3.456594745,11.64569729,12.05979421,33.33918538,57.42470487,10.14406113,11.62207086,9.186415864,107.9301888,86.11420569,12.13772226,16.58545361,9.85947268,9.564425529,128.6729767,21.17559009,2.87348193,32.82703463,139.693666,132.51,NA,31.00688331,31.68953178,21.65217336,NA
"Thylogale_stigmatica","Thylogale_stigmatica_M38878",4.529858775,5.850019295,4.74,4.782875646,10.64240184,10.0323486,22.2259888,28.9934613,5.233316934,6.238077938,5.961199597,117.1183072,75.03386969,9.146722645,12.07720767,6.383363319,7.397197401,130.466056,18.62103973,2.817727775,29.94315447,128.6688837,160.26,NA,34.33083401,31.68953178,23.65930524,NA
"Thylogale_thetis","Thylogale_thetis_ANU-AM169",5.640134103,7.335170706,7.42797108,3.097811767,13.09452626,11.26830517,35.25771617,62.68813859,10.82714017,12.35855486,8.777437921,116.366996,97.99629986,11.1277532,16.31651167,9.701461576,8.826651071,123.4242032,24.93369834,3.381989038,37.89356523,149.9389142,185.5748891,32.52958713,15.10075234,17.81259091,11.08041633,16.17247432
"Thylogale_thetis","Thylogale_thetis_JM5658",5.083444915,6.535606983,6.23,3.873194517,12.02524044,12.28790775,33.270235,57.2327409,11.90372787,13.71329647,9.882168007,105.4082005,70.53752918,13.11942209,19.01254964,10.13784836,10.05045189,128.5599648,21.70863267,3.257704442,36.9490577,143.8097752,132.646961,NA,23.44724514,24.99265366,5.780029158,NA
"Thylogale_thetis","Thylogale_thetis_M38915",4.448953639,6.722524922,5.29,4.476411612,10.94609199,11.12141018,20.32263371,39.98881147,7.621425649,9.114287222,6.119366399,125.0494513,75.94524262,8.671985223,11.93938774,6.420119506,6.979437306,130.1487415,16.6479138,3.830420864,29.63530181,126.6696067,161.83,NA,12.49990496,9.762271913,2.982089857,NA
"Trichosurus_vulpecula","Trichosurus_vulpecula_JM10017",4.026580449,7.335170706,2.389532026,2.356936722,11.66705859,12.21641046,12.25347803,42.86905791,7.030669179,11.244309,7.030803224,125.9349811,33.52720256,9.686387847,14.86275282,6.25751364,6.992380518,132.1136668,11.5104436,2.367513617,21.14452201,87.62,87.17,NA,20.60068636,23.08058869,2.982089857,NA
"Trichosurus_vulpecula","Trichosurus_vulpecula_JM1872",3.739994828,5.967429011,2.408297053,2.723880298,9.879983995,10.57740878,10.86529435,42.05805717,7.599168314,11.68049076,6.228644557,125.8548418,36.81722557,9.704042749,14.10302116,6.837893751,8.331838239,134.2580808,13.23785475,1.562813915,19.32046724,83.20638226,64.59,NA,10.82775054,13.51084031,5.314987956,NA
"Trichosurus_vulpecula","Trichosurus_vulpecula_JM8567",4.16468952,6.778379659,1.813370588,2.762869828,9.376770314,9.945692928,10.38230791,40.78557125,7.763618324,12.38325867,6.351913599,125.7464092,34.39413929,10.59199135,14.62583949,6.628274783,8.458762079,131.5576551,10.32395416,1.452874212,19.33854559,77.43472265,228,NA,10.82775054,14.41643194,9.213135775,NA
"Trichosurus_vulpecula","Trichosurus_vulpecula_M39088",4.305687829,10.41503369,2.63691424,3.699013878,14.57312796,15.278908,14.57858858,57.1899434,10.40921909,16.96262689,9.410332728,134.8931383,38.95561236,13.56903445,20.13472583,8.071610879,10.5485366,142.5069455,13.74807677,2.32442544,27.82987271,108.4064897,228,NA,18.93471799,25.26905233,2.982089857,NA
"Trichosurus_vulpecula","Trichosurus_vulpecula_SAMAM20643",4.448953639,6.932581744,11.26077993,2.044214197,10.64240184,11.06278205,10.21794029,44.51506015,8.71688465,11.62207086,6.561580605,122.1199848,34.39413929,10.55231812,13.94320986,8.182451128,8.135243785,133.4640597,12.837245,1.893631523,20.60248909,87.64502027,85.36,15.49249065,7.362438917,10.03450528,5.835271588,6.026149985
"Trichosurus_vulpecula","Trichosurus_vulpecula_UMZC-A9.16",4.529858775,6.932581744,14.13078514,1.67558087,11.6299535,13.22796653,22.2259888,57.42470487,9.753220061,14.10531896,9.186415864,122.516588,33.52720256,12.13772226,16.77420698,7.88,8.53736581,124.9868291,16.12463982,1.909893225,25.37771774,102.8655821,98.78953762,NA,17.48721207,23.08058869,14.33744521,NA
"Wallabia_bicolor","Wallabia_bicolor_J21546",6.629878787,8.008284587,48.4633599,5.36153471,15.63087934,15.41074758,28.2097398,39.91670591,7.599168314,9.114287222,7.691569867,116.595748,52.86876337,11.70530392,18.66411449,8.83630405,10.05045189,142.5069455,17.39331126,5.658045516,37.93667414,148.770539,273,NA,28.41961236,31.6779487,14.33744521,NA
