"Species","Individual","dentary","dentary.1","dentary.2","dentary.3","dentary.4","dentary.5","scapula","scapula.1","scapula.2","scapula.3","scapula.4","scapula.5","scapula.6","humerus","humerus.1","humerus.2","humerus.3","humerus.4","femur","femur.1","femur.2","femur.3","Tibia","Calcaneus","Calcaneus.1","Calcaneus.2","Calcaneus.3","Calcaneus.4"
"Notamacropus_agilis","Notamacropus_agilis_MAGNT-U6150",7.915167689,12.96627705,30.50513744,6.985294168,16.18014901,16.20960346,46.38627381,63.99612272,5.24821503,6.809678875,6.561580605,105.4082005,86.67998729,12.60377328,28.97352161,13.73805128,10.48220042,145.9606016,20.64926536,4.727242663,46.08895455,149.9389142,85.36,44.47578183,20.60068636,23.08058869,12.53564919,22.29417494
"Notamacropus_agilis","Notamacropus_agilis_MAGNT-U6151",6.665676424,9.666786406,30.50513744,8.776610267,13.75982655,16.20960346,31.40449769,47.36762683,4.735511973,6.809678875,6.561580605,107.9301888,110.5396613,13.45036547,22.50404552,15.69492431,13.42955166,142.7669,26.49328852,3.168783432,44.9353552,142.5883119,90.61,49.82129884,21.6058338,25.26905233,14.08720035,27.36079467
"Notamacropus_agilis","Notamacropus_agilis_S1257",7.915167689,11.62492632,39.22249149,6.670949496,13.9655425,17.0846378,44.46217524,99.24521293,19.67957383,22.03135861,16.10749562,123.8420015,70.25562488,22.72302432,29.17178517,18.90975431,16.91761637,131.724892,29.78843813,5.658045516,53.89306321,194.2659009,273,NA,6.877352998,5.245814495,2.982089857,NA
"Notamacropus_agilis","Notamacropus_agilis_SAMAM23314",7.652297345,10.19409312,32.29508618,6.525496695,13.3483506,17.0846378,36.59815168,77.64900059,15.3323084,17.16859356,11.2549852,116.9166,108.2628898,18.99301611,28.28576982,17.70979082,16.06768129,141.1738003,26.49328852,5.081229544,48.33559716,182.0866212,85.36,NA,5.257472891,9.66630652,16.31145052,NA
"Notamacropus_agilis","Notamacropus_agilis_SAMAM5979",6.665676424,12.00807223,7.243719918,6.452657175,15.20764725,12.63760323,35.25771617,56.47607584,12.43859935,15.00602809,11.2549852,117.1183072,57.76702381,18.708467,22.88744148,19.4376895,12.06078832,123.4242032,18.52576436,3.13757566,32.82703463,139.5498438,175.04,NA,6.877352998,5.853643819,5.780029158,NA
"Notamacropus_irma","Notamacropus_irma_S1876",5.339521686,7.122732318,43.5060559,5.045136488,15.08624678,12.0593825,30.16107489,38.50739848,6.536453126,6.311971627,7.758146962,113.2452111,97.99629986,7.054770737,14.11778151,6.211576172,8.655589562,145.9606016,24.93369834,3.313405693,46.99750072,141.4723682,237.4072831,NA,7.362438917,9.66630652,10.3076868,NA
"Notamacropus_irma","Notamacropus_irma_SAMAM16489",5.067959247,5.118350005,48.4633599,3.456594745,17.10348054,13.49659439,26.64354287,42.29046622,9.549045444,10.56394306,7.127139198,127.293354,82.8151538,8.9,12,7.88,9.04,142.7669,20.64926536,3.90942711,42.34352532,153.6636092,237.4072831,40.49706004,16.30618347,18.21699533,10.84789975,20.52459293
"Onychogalea_fraenata","Onychogalea_fraenata_A18590",3.654497058,4.497237299,6.194786327,2.675947609,9.437557224,10.08816822,22.58532298,53.91035479,8.525873447,12.61986994,8.431613511,128.6779539,51.2413224,10.96195177,14.37138441,11.16657472,8.716424675,125.1311953,13.49841799,3.173685499,28.03383602,114.3367598,175.04,NA,34.33083401,33.71549248,5.314987956,NA
"Onychogalea_fraenata","Onychogalea_fraenata_JM18869",3.638690843,5.623444989,6.396977376,4.431103816,8.521970709,10.9870687,19.49965092,39.91670591,7.882442757,11.01679462,7.691569867,117.9026302,57.76702381,10.32963956,13.23901285,6.783416654,7.365564458,130.5078937,16.25470435,4.548281246,33.29254106,124.9969603,64.59,NA,34.33083401,33.71549248,9.213135775,NA
"Onychogalea_fraenata","Onychogalea_fraenata_NTMU247",4.169174608,8.495164509,7.52027823,6.128447163,12.66995278,11.59997931,10.21794029,130.2841215,13.8030839,27.22119299,9.410332728,105.4082005,119.2028207,10.96195177,14.9106195,8.83630405,6.918580517,142.7669,10.32395416,3.381989038,34.81479428,139.2909823,87.17,NA,30.1859681,31.68953178,10.84789975,NA
"Onychogalea_fraenata","Onychogalea_fraenata_SAMAM24347",4.442621978,8.420672276,8.471266975,5.004134265,11.05251956,11.19223539,10.21794029,112.5355642,12.43859935,27.22119299,9.094568279,117.1183072,127.8761321,14.88763324,20.13297573,9.58577007,10.48220042,124.6052588,18.82136203,3.21420676,39.78555867,141.4723682,62.74,30.91784562,14.52973395,17.52812469,9.802405615,15.63984486
"Onychogalea_unguifera","Onychogalea_unguifera_NTMU5329",2.869113259,15.28259851,64.38115586,1.67558087,25.48044884,23.62103674,70.39120113,27.53026646,10.82714017,6.809678875,8.777437921,139.1555311,31.1377437,8.113017584,29.17178517,13.73805128,13.42955166,148.2569495,21.17559009,7.727151567,33.29254106,172.8721369,64.59,34.61497248,15.56049875,16.83786842,9.213135775,17.87193754
"Onychogalea_unguifera","Onychogalea_unguifera_SAMAM1728",4.97229246,8.872842997,9.481426928,5.959077197,13.3483506,10.58914872,22.2259888,44.51506015,8.533228509,11.4624411,6.561580605,121.5249556,106.0977495,10.49463373,14.11778151,7.21701533,7.664708601,126.6454817,18.83397777,3.81191938,35.10951431,142.5883119,85.36,NA,31.00688331,31.68953178,5.780029158,NA
"Osphranter_antilopinus","Osphranter_antilopinus_JM20331",9.370923362,12.90737844,64.38115586,6.985294168,19.46690872,19.62043942,10.21794029,42.05805717,26.95302873,27.22698883,17.6725325,135.9334534,37.89536904,5.579976123,7.317594272,3.104920646,4.942225496,120.6087,29.78843813,1.867933085,56.49992251,172.8721369,281.9,NA,25.66067338,28.91695487,16.82248582,NA
"Osphranter_antilopinus","Osphranter_antilopinus_M8423",2.869113259,17.4331663,11.4938913,8.776610267,26.37553684,9.241402592,7.18931234,69.92222485,22.55081183,23.28297919,16.10749562,105.4082005,34.39413929,5.757751219,7.317594272,11.15922813,4.816762675,124.6052588,38.00005765,2.407771089,47.32757882,194.2659009,544.1005358,NA,5.257472891,9.66630652,7.115127606,NA
"Osphranter_antilopinus","Osphranter_antilopinus_MAGNT-U6142",2.24610588,17.16350343,43.5060559,8.776610267,23.89853532,18.40077712,11.02593258,78.66823356,23.49978408,27.22698883,11.38509619,121.4865642,34.39413929,5.757751219,9.753572371,8.071610879,4.796337005,125.1311953,26.49328852,4.150473885,39.96425523,235.9617648,418.3399165,63.11930823,24.39187028,27.17161029,17.6060112,33.38879506
"Osphranter_antilopinus","Osphranter_antilopinus_MAGNT-U6148",2.24610588,14.40912967,43.5060559,6.829668075,26.37553684,15.41074758,7.18931234,103.8522374,23.53258806,27.22119299,14.94697401,139.1555311,40.14357621,5.797370259,7.416505085,6.783416654,4.244037369,120.6087,21.70863267,6.921144953,39.78555867,208.970395,520.4068969,79.98825385,30.1859681,33.71549248,21.79646968,44.3646552
"Osphranter_antilopinus","Osphranter_antilopinus_NTMU6148",2.256228654,14.28679781,43.5060559,10.13793434,26.11648916,16.20960346,63.61938471,103.8522374,24.2272837,27.22698883,19.92496084,124.2136442,89.59821683,5.797370259,20.08795527,11.16657472,5.669828133,139.321117,42.61129841,7.373301363,70.60067173,265.4361275,454.3138412,79.05240977,31.00688331,34.34537598,21.65217336,42.17542429
"Osphranter_robustus","Osphranter_robustus_J4639",10.49511234,14.28679781,43.5060559,8.372429282,22.93722658,21.79730851,62.11081076,50.22824549,10.74780133,12.30582851,11.38509619,107.9301888,40.14357621,5.575315629,14.9106195,4.514611226,4.728139859,125.1311953,26.49328852,4.727242663,66.27223076,203.1139772,273,NA,15.56049875,5.853643819,4.525278475,NA
"Osphranter_robustus","Osphranter_robustus_M48181",11.03734111,16.5856724,76.29366787,6.417756581,26.11648916,23.93713429,62.11081076,106.3178756,22.55081183,24.58868782,18.54030213,130.8448609,85.32803859,5.579976123,23.95617057,4.625537792,4.816762675,122.4449379,38.06951366,7.695375586,74.1963715,260.9049177,418.3399165,NA,30.1859681,33.71549248,21.65217336,NA
"Osphranter_robustus","Osphranter_robustus_MAGNT-U0631",2.735581025,14.40912967,43.5060559,8.776610267,33.61517019,22.91927841,70.39120113,69.92222485,5.91046795,6.311971627,11.6182407,117.1183072,34.39413929,5.797370259,38.28075223,10.36274129,4.796337005,146.8315079,46.87251022,9.317547527,77.88392883,279.2019384,281.9,73.84988978,28.22022026,31.68953178,22.25225048,39.52030693
"Osphranter_robustus","Osphranter_robustus_NMVC8224",7.652297345,12.72620388,50.34301897,6.829668075,22.93716837,17.84085473,62.11081076,103.8522374,15.97436976,13.71329647,14.94697401,117.1183072,40.14357621,5.575315629,23.95617057,2.570418001,4.244037369,120.6087,46.87251022,7.673541243,77.88392883,260.9049177,281.9,NA,28.22022026,19.8193301,4.525278475,NA
"Osphranter_robustus","Osphranter_robustus_NMVC8414",9.060203685,12.73196899,64.38115586,8.292633885,23.88111628,18.3713604,50.57585031,53.56082121,8.71688465,8.133475841,9.882168007,112.8092225,33.52720256,5.797370259,21.17129723,4.514611226,4.942225496,124.6052588,47.36878588,7.695375586,81.45212221,260.9049177,520.4068969,NA,13.11055627,5.245814495,3.506876373,NA
"Osphranter_robustus","Osphranter_robustus_NMVC8426",9.416857808,12.96627705,64.38115586,7.374028753,19.86832715,19.74754008,70.39120113,106.3178756,12.30537944,10.46561087,11.2549852,112.8092225,34.39413929,5.797370259,22.50404552,4.625537792,4.244037369,120.6087,35.47805005,7.695375586,87.00514785,231.4227526,544.1005358,NA,34.33083401,31.68953178,11.15606354,NA
"Osphranter_robustus","Osphranter_robustus_SAMAM13977",2.735581025,17.4331663,48.4633599,5.959077197,26.37553684,18.3713604,70.39120113,112.5355642,23.49978408,27.22119299,19.26133048,128.5364048,104.6107385,27.6343921,38.98007968,19.4376895,20.60374315,131.9233581,44.30409787,8.303141615,77.88392883,279.2019384,418.3399165,NA,5.257472891,8.060954931,11.15606354,NA
"Osphranter_robustus","Osphranter_robustus_SAM-M21417",2.316560384,15.44205667,48.4633599,8.488189628,26.37553684,18.3713604,70.4600936,57.08585997,4.877178447,6.809678875,8.777437921,117.1183072,37.89536904,5.579976123,38.28075223,9.217708503,4.942225496,146.8315079,41.39734148,7.727151567,87.00514785,265.4361275,139.04,67.89765323,26.47877217,29.92647075,19.01691245,36.56274122
"Osphranter_robustus","Osphranter_robustus_SAM-M21419",2.735581025,12.60613659,43.5060559,10.13793434,35.02580438,23.93713429,63.61938471,44.51506015,4.877178447,6.311971627,11.19648838,112.8092225,31.1377437,5.579976123,27.03063926,13.05824957,4.244037369,146.8315079,26.82492962,7.727151567,66.27223076,208.2734968,237.4072831,56.12733416,23.44724514,24.99265366,16.31145052,30.26364257
"Osphranter_robustus","Osphranter_robustus_UQ280",2.256228654,15.28259851,50.34301897,8.776610267,24.97517071,19.74754008,70.4600936,69.92222485,12.43859935,16.96262689,12.76161534,118.6916289,33.52720256,22.26845348,30.96579165,13.17294161,16.53290331,132.4411799,47.36878588,9.317547527,81.45212221,279.2019384,418.3399165,NA,7.362438917,9.66630652,11.15606354,NA
"Osphranter_rufus","Osphranter_rufus_RVC-JRH-Macropus4",2.24610588,15.44205667,48.4633599,10.13793434,25.48044884,17.0846378,70.4600936,98.79464643,23.53258806,27.22119299,18.54030213,125.9349811,37.89536904,21.67356002,38.28075223,18.2416436,18.44086492,145.9606016,46.87251022,10.94458545,87.00514785,279.9767151,544.1005358,NA,6.877352998,5.245814495,5.780029158,NA
"Osphranter_rufus","Osphranter_rufus_SAM-M16336",2.869113259,16.49214429,76.29366787,8.776610267,23.72349321,20.14454587,70.4600936,66.74018212,23.53258806,32.96904869,18.54030213,136.0339899,31.1377437,20.55931455,27.03063926,18.2416436,18.44086492,144.1397983,35.47805005,9.896178671,66.27223076,231.4227526,62.74,NA,7.972295169,8.060954931,16.38501013,NA
"Petrogale_brachyotis","Petrogale_brachyotis_M10363",3.618317884,6.932581744,6.61,5.192507286,11.98339224,11.37117936,18.64362777,47.36762683,8.572223396,9.8579423,6.847232668,120.9010818,61.34580854,8.860171891,13.75574491,6.152104755,6.918580517,135.7323303,16.48589803,3.439159342,28.98792614,126.7663885,150.54,NA,34.33083401,33.71549248,3.506876373,NA
"Petrogale_brachyotis","Petrogale_brachyotis_NTMU0103",4.835245126,12.03787255,2.486533871,7.374028753,15.20764725,13.4611364,12.7923519,29.21095371,5.233316934,7.406415462,3.821710971,112.8092225,59.42707671,8.860171891,12.07720767,4.772677751,6.542683451,141.1738003,17.94359105,3.884668484,32.85791607,129.9791463,64.59,NA,7.972295169,5.245814495,5.780029158,NA
"Petrogale_penicillata","Petrogale_penicillata_M33709",7.915167689,12.00807223,2.326284712,2.570470895,13.9655425,12.21641046,21.62931909,50.22824549,9.469809469,10.83525449,8.3388158,123.8887511,57.02447048,11.70530392,15.63535484,8.709640072,8.733320577,124.9868291,18.21221632,4.287424245,38.14882138,144.2631415,181.22,NA,12.49990496,16.69102689,11.08041633,NA
"Petrogale_penicillata","Petrogale_penicillata_M40298",4.562065377,6.392874582,5.301,3.417808219,12.42412678,11.08557973,23.03889995,43.86929969,8.71688465,10.02151662,7.301935521,117.1183072,65.95434884,9.88704616,14.4715525,7.657322578,8.53736581,148.2569495,17.28932447,5.778999508,34.88624753,139.5498438,177.37,NA,31.00688331,34.34537598,16.38501013,NA
"Petrogale_penicillata","Petrogale_penicillata_SAMAM27396",6.664193022,8.872842997,2.487485075,2.277804344,12.42412678,11.19223539,27.57869782,44.54065701,11.77788053,16.96262689,8.777437921,105.4082005,38.95561236,11.48886436,16.2821067,8.407124674,8.424836964,134.0785515,22.42850168,5.126550095,39.53132951,148.770539,87.17,35.47782313,13.96213756,16.69102689,10.3076868,18.4881007
"Petrogale_persephone","Petrogale_persephone_JM10559",4.602281013,6.603149356,6.583934567,5.075847837,10.73473954,11.01171973,31.40449769,56.55091524,11.12262785,13.25642546,9.433119249,122.516588,70.66141988,12.90290555,17.65776397,10.19195195,8.655589562,134.533818,20.45686705,5.304210128,39.96425523,151.8646847,62.74,NA,30.1859681,38.49658161,5.780029158,NA
"Petrogale_persephone","Petrogale_persephone_JM11192",5.312402022,6.791489308,6.495101494,3.725812933,13.66775676,11.32104865,37.57351662,57.1899434,12.30537944,16.96262689,10.95132543,122.383788,40.14357621,9.958784811,14.11778151,8.615431586,5.110653336,135.7005187,18.21221632,7.322560469,37.53032486,148.770539,71.54595719,NA,25.66067338,33.71549248,4.525278475,NA
"Petrogale_persephone","Petrogale_persephone_JM19235",4.442621978,7.335170706,6.61,6.452657175,10.59748678,11.01171973,27.57869782,46.96565332,9.523819835,10.88183061,9.094568279,122.383788,65.32823941,10.86913368,13.35926808,8.269170305,8.116359365,136.2495305,20.1531454,5.918538929,38.91015506,142.6983845,85.36,NA,7.362438917,17.48112179,4.525278475,NA
"Potorous_tridactylus","Potorous_tridactylus_J13614",3.198867492,6.179555362,23.01169769,2.968055038,7.597858856,8.211762525,13.14774321,39.82587839,6.285700718,7.747595698,5.01786445,135.9334534,43.6311418,6.445182389,8.767859481,6.097887624,5.514720081,134.4573632,16.58771727,2.164203942,23.2018887,83.20638226,228,NA,31.00688331,31.68953178,5.84353515,NA
"Potorous_tridactylus","Potorous_tridactylus_JM1887",3.54100581,6.557197207,30.63019396,4.434269372,8.470054614,7.949837588,11.02593258,35.10137279,6.536453126,8.394632623,4.676752141,130.3218729,40.14357621,6.735525325,8.602061406,5.847201977,5.522378686,139.321117,17.09824827,2.766612277,24.51427662,82.63476328,96.5,NA,7.362438917,9.66630652,5.84353515,NA
"Potorous_tridactylus","Potorous_tridactylus_S1813",3.279383828,5.365107244,30.50513744,1.919367253,7.883385946,7.417103053,22.2259888,43.86929969,5.810538337,7.704542968,3.834628507,139.5136394,31.1377437,6.775947977,9.255933124,6.282591241,6.035397666,141.7216637,12.15181937,3.13757566,23.02165848,82.33751626,90.61,NA,34.33083401,33.71549248,5.780029158,NA
"Potorous_tridactylus","Potorous_tridactylus_SAMAM16233",2.24610588,5.118350005,30.50513744,2.723880298,7.597858856,8.211762525,15.74865525,44.54065701,6.985934851,8.394632623,4.858224691,139.5136394,37.89536904,6.683632177,8.910448214,6.52824596,5.299833394,136.7369715,12.89572602,2.921138704,21.19025699,77.43472265,175.04,NA,30.1859681,34.34537598,14.33744521,NA
"Potorous_tridactylus","Potorous_tridactylus_SAMAM7381",2.869113259,7.122732318,12.15029379,4.197880689,7.597858856,6.462702508,10.86529435,46.96565332,7.882442757,9.114287222,6.119366399,130.3218729,61.34580854,8.671985223,9.753572371,7.657322578,5.669828133,132.5806509,13.28459559,2.651683627,22.15948288,81.60090488,71.54595719,16.35581199,8.125157133,9.66630652,5.93366381,8.60257661
"Pseudocheirus_peregrinus","Pseudocheirus_peregrinus_JM18721",2.256228654,4.550004466,1.963817565,1.694077688,7.654295442,6.462702508,10.863089,42.76763569,5.758202051,6.311971627,5.865515938,125.7464092,124.3866424,7.720954583,9.753572371,3.104920646,6.160848658,135.7275711,8.417542399,2.351773246,15.91719813,63.77195337,87.17,NA,7.972295169,9.66630652,5.84353515,NA
"Pseudocheirus_peregrinus","Pseudocheirus_peregrinus_M12547",2.24610588,4.135630454,2.487485075,2.044214197,7.113902688,6.571497899,7.610737064,25.75339168,6.005256723,6.832738057,3.821710971,127.6581881,117.2096277,6.708634292,8.787216639,2.570418001,5.110653336,146.8315079,6.494754906,1.358248299,13.66267921,57.53280885,62.74,9.484753189,3.929842994,5.853643819,2.982089857,3.940741799
"Pseudocheirus_peregrinus","Pseudocheirus_peregrinus_UMZC-A9.26",3.638690843,5.150399437,7.42797108,1.694077688,11.64569729,6.462702508,30.4251634,56.55091524,7.763618324,7.97950717,6.119366399,125.7464092,78.87568465,10.49463373,15.63535484,6.52824596,8.123323896,145.9606016,7.955359898,1.867933085,19.32046724,73.27315099,71.54595719,NA,7.972295169,8.060954931,5.314987956,NA
"Setonix_brachyurus","Setonix_brachyurus_J17423",4.891184437,7.946032018,31.32468748,2.409533391,12.17259134,11.45951875,22.58532298,47.36762683,10.98504298,17.16859356,9.927144857,130.4444435,52.86876337,13.20543895,14.11778151,7.38,8.53736581,131.5576551,24.93369834,3.211424438,39.53132951,140.0765958,87.17,NA,6.877352998,5.853643819,4.525278475,NA
"Setonix_brachyurus","Setonix_brachyurus_M18626",3.937251439,6.428877241,32.04365157,2.966847233,10.3885435,9.614612819,16.04660949,36.49172501,5.856097606,8.133475841,5.220499577,130.52979,77.10866784,7.925495279,9.847610937,5.818541285,6.254158219,139.0931025,13.16008604,2.378343656,26.97065224,99.05887322,106.45,NA,14.52973395,21.51496549,18.69149119,NA
"Setonix_brachyurus","Setonix_brachyurus_SAMAM14102",3.937251439,5.967429011,32.55773213,1.919367253,8.521970709,11.12141018,22.2259888,40.78557125,6.754707692,9.8579423,7.301935521,132.4386123,86.11420569,9.897369928,13.23112981,7.044392355,7.533101653,134.6397189,18.52576436,2.521870501,31.61639449,118.146115,85.36,25.48784905,12.49990496,14.41643194,10.42774658,13.75941633
"Spilocuscus_maculatus","Spilocuscus_maculatus_AMM11634",6.664193022,12.90737844,2.210134557,1.624847396,9.902174134,14.12327944,37.57351662,63.99612272,10.98216349,17.16859356,9.094568279,139.5136394,34.39413929,15.30265556,18.11391531,5.601120139,13.42955166,135.2161811,13.60688722,2.844990168,28.93969123,100.8265443,88.10640463,NA,6.877352998,5.853643819,22.25225048,NA
"Spilocuscus_maculatus","Spilocuscus_maculatus_J16724",5.508888609,12.62492765,2.38725858,4.597997687,13.55680294,16.20960346,13.45446504,50.79546662,10.1958988,15.00602809,8.427004015,122.5586198,50.61503111,18.708467,21.17129723,6.783416654,12.06078832,135.396149,11.44301158,3.313405693,28.98792614,95.09654109,85.36,NA,3.929842994,9.66630652,21.79646968,NA
"Spilocuscus_maculatus","Spilocuscus_maculatus_JM18184",4.104189175,10.19409312,2.210134557,2.249916432,11.7419784,11.06278205,10.55011566,38.50739848,6.985934851,10.69395565,5.961199597,121.4865642,37.89536904,10.34234956,13.61008698,5.146625637,6.899925767,132.0233499,9.286325328,2.8761665,18.91144533,72.11513679,64.59,NA,5.257472891,5.245814495,21.65217336,NA
"Thylacinus_cynocephalus","Thylacinus_cynocephalus_A12447",12.92791812,33.95913538,8.314342064,5.361360968,35.02580438,23.60376256,18.64362777,78.66823356,18.73954195,27.64842247,11.58575966,135.9334534,34.39413929,12.82046866,22.50404552,8.709640072,9.564425529,145.9606016,21.17559009,9.317547527,39.96425523,231.4227526,454.3138412,NA,5.257472891,8.060954931,9.802405615,NA
"Thylacinus_cynocephalus","Thylacinus_cynocephalus_A3298",7.915167689,21.9464413,5.514854148,4.197880689,26.37553684,17.82873342,25.35484528,98.79464643,18.64143273,23.28297919,14.94697401,131.5404038,120.5499282,21.67356002,28.97352161,13.73805128,15.66398538,138.025919,18.56923417,6.750621394,34.81479428,172.8721369,281.9,NA,7.362438917,5.245814495,3.506876373,NA
"Thylacinus_cynocephalus","Thylacinus_cynocephalus_ANU-19-161",9.898693956,27.68228714,8.646307909,4.595397823,33.61517019,20.88196338,30.43863969,98.79464643,18.73954195,27.22698883,14.94697401,136.6580716,76.66217772,23.00014999,28.28576982,17.70979082,17.09914431,142.7669,11.65754165,5.918538929,24.37252616,142.6983845,454.3138412,NA,7.972295169,6.943581199,4.525278475,NA
"Thylacinus_cynocephalus","Thylacinus_cynocephalus_F106839",5.813811331,16.2147453,32.55773213,2.822828884,25.48044884,18.40077712,36.57126825,98.79464643,18.73954195,27.22698883,17.6725325,136.6580716,55.49315457,25.18718849,38.28075223,17.16120261,19.7817393,137.3723818,18.83397777,7.373301363,42.34352532,175.3578176,228,NA,31.00688331,38.49658161,21.79646968,NA
"Thylacinus_cynocephalus","Thylacinus_cynocephalus_F106840",6.665676424,15.44205667,50.34301897,2.356936722,23.07354811,23.93713429,36.59815168,98.79464643,13.8030839,17.95965198,9.186415864,139.5136394,76.03308897,22.26845348,38.28075223,13.05824957,19.7817393,145.9606016,20.37608875,9.317547527,50.49647162,208.2734968,281.9,NA,28.41961236,34.34537598,22.25225048,NA
"Thylacinus_cynocephalus","Thylacinus_cynocephalus_F106843",6.665676424,16.5856724,33.08613196,2.034000772,23.07354811,17.0846378,46.38627381,130.8552103,24.2272837,23.28297919,17.6725325,135.9334534,104.8469178,32.98565439,47.80256879,23.93685931,24.85807942,136.3942891,18.62103973,6.921144953,37.93667414,194.2659009,520.4068969,NA,31.00688331,31.68953178,9.213135775,NA
"Thylacinus_cynocephalus","Thylacinus_cynocephalus_SAMAM1960",7.652297345,17.4331663,24.04242585,6.670949496,23.89853532,21.79730851,21.51770285,77.64900059,15.3323084,23.28297919,11.38509619,132.4386123,77.10866784,20.55931455,30.96579165,8.709640072,13.58096121,133.0018246,24.93369834,9.317547527,48.33559716,194.2659009,185.5748891,40.40874154,17.48721207,17.48112179,11.29348961,19.7719785
"Thylacinus_cynocephalus","Thylacinus_cynocephalus_SAMAM95",12.54199654,32.83502444,7.299846628,5.001653984,36.86846741,22.91927841,30.4251634,130.2841215,23.53258806,29.27253205,17.6725325,125.7037286,127.8761321,26.48163431,36.46721682,18.18981528,18.61704951,135.7005187,24.80287097,7.673541243,46.99750072,208.970395,281.9,NA,7.972295169,5.853643819,5.780029158,NA
"Thylogale_stigmatica","Thylogale_stigmatica_JM9331",5.067959247,6.402123917,5.59,3.456594745,11.64569729,12.05979421,33.33918538,57.42470487,10.14406113,11.62207086,9.186415864,107.9301888,86.11420569,12.13772226,16.58545361,9.85947268,9.564425529,128.6729767,21.17559009,2.87348193,32.82703463,139.693666,64.59,NA,28.41961236,38.49658161,23.65930524,NA
"Thylogale_stigmatica","Thylogale_stigmatica_M38878",4.529858775,5.850019295,4.74,4.782875646,10.64240184,10.0323486,37.20547945,48.16978611,6.352209601,6.809678875,7.364971972,118.6916289,49.04061296,9.146722645,12.07720767,6.383363319,7.397197401,130.466056,18.62103973,2.817727775,29.94315447,128.6688837,160.26,NA,31.00688331,31.68953178,8.035110785,NA
"Thylogale_thetis","Thylogale_thetis_ANU-AM169",6.629878787,12.00807223,2.486533871,3.833258226,15.63087934,14.12327944,35.25771617,62.68813859,10.82714017,12.35855486,8.777437921,116.366996,97.99629986,11.1277532,16.31651167,9.701461576,8.826651071,123.4242032,24.93369834,3.381989038,37.89356523,149.9389142,132.51,32.52958713,15.10075234,17.81259091,11.08041633,16.17247432
"Thylogale_thetis","Thylogale_thetis_JM5658",5.083444915,6.535606983,6.23,3.873194517,12.02524044,12.28790775,33.270235,57.2327409,11.90372787,13.71329647,9.882168007,105.4082005,70.53752918,13.11942209,19.01254964,10.13784836,10.05045189,128.5599648,21.70863267,3.257704442,36.9490577,143.8097752,85.36,NA,28.41961236,36.80669052,21.79646968,NA
"Thylogale_thetis","Thylogale_thetis_M38915",4.448953639,6.722524922,5.29,4.476411612,10.94609199,11.12141018,20.32263371,39.98881147,7.621425649,9.114287222,6.119366399,125.0494513,75.94524262,8.671985223,11.93938774,6.420119506,6.979437306,130.1487415,16.6479138,3.830420864,29.63530181,126.6696067,161.83,NA,30.1859681,34.34537598,17.76016558,NA
"Trichosurus_vulpecula","Trichosurus_vulpecula_JM10017",4.026580449,7.335170706,2.389532026,2.356936722,11.66705859,12.21641046,12.25347803,42.86905791,7.030669179,11.244309,7.030803224,125.9349811,33.52720256,9.686387847,14.86275282,6.25751364,6.992380518,132.1136668,11.5104436,2.367513617,21.14452201,87.62,87.17,NA,7.362438917,14.86281121,16.95610184,NA
"Trichosurus_vulpecula","Trichosurus_vulpecula_JM1872",3.739994828,5.967429011,2.408297053,2.723880298,9.879983995,10.57740878,10.86529435,42.05805717,7.599168314,11.68049076,6.228644557,125.8548418,36.81722557,9.704042749,14.10302116,6.837893751,8.331838239,134.2580808,13.23785475,1.562813915,20.60248909,87.62,150.54,NA,32.19272348,38.49658161,17.76016558,NA
"Trichosurus_vulpecula","Trichosurus_vulpecula_JM8567",4.16468952,6.778379659,1.813370588,2.762869828,9.376770314,9.945692928,10.38230791,40.78557125,7.763618324,12.38325867,6.351913599,125.7464092,34.39413929,10.59199135,14.62583949,6.628274783,8.458762079,131.5576551,10.32395416,1.452874212,19.32046724,89.25140946,87.17,NA,21.6058338,31.68953178,25.89553077,NA
"Trichosurus_vulpecula","Trichosurus_vulpecula_M39088",4.305687829,10.41503369,2.63691424,3.699013878,14.57312796,15.278908,14.57858858,57.1899434,10.40921909,16.96262689,9.410332728,134.8931383,38.95561236,13.56903445,20.13472583,8.071610879,10.5485366,142.5069455,13.74807677,2.32442544,27.82987271,108.4064897,87.17,NA,3.929842994,5.853643819,5.314987956,NA
"Trichosurus_vulpecula","Trichosurus_vulpecula_SAMAM20643",3.20038519,6.001228144,2.326284712,2.512597051,11.24546335,9.945692928,12.25347803,39.82587839,7.763618324,12.61986994,7.030803224,116.595748,31.1377437,10.55231812,13.94320986,8.182451128,8.135243785,133.4640597,12.837245,1.893631523,20.60248909,87.64502027,64.59,15.49249065,7.362438917,10.03450528,5.835271588,6.026149985
"Trichosurus_vulpecula","Trichosurus_vulpecula_UMZC-A9.16",3.20038519,5.410394801,2.782504214,1.990072058,9.289239718,10.58914872,16.50567583,42.05805717,5.716726466,9.8579423,6.351913599,122.516588,37.89536904,9.146722645,16.31651167,6.52824596,8.135243785,132.0233499,16.12463982,1.909893225,25.37771774,102.8655821,98.78953762,NA,30.1859681,36.80669052,21.65217336,NA
"Wallabia_bicolor","Wallabia_bicolor_J21546",6.629878787,8.008284587,48.4633599,5.36153471,15.63087934,15.41074758,37.57351662,40.78557125,6.965628431,10.02151662,8.3388158,117.1183072,49.04061296,13.03892189,19.01254964,9.701461576,10.5485366,135.7275711,24.80287097,5.75969607,46.99750072,164.8988066,166.86,NA,7.362438917,6.943581199,9.213135775,NA
